a_BME,2019-09-10T12:03:01.197Z,974.1079711914062
p,2019-09-10T12:03:01.196Z,901.5301513671875
t,2019-09-10T12:03:01.195Z,28.1299991607666
h,2019-09-10T12:03:01.195Z,51.8076171875
pm25,2019-09-10T12:03:00.606Z,3.6643660068511963
pm1,2019-09-10T12:03:00.606Z,2.716362714767456
pm10,2019-09-10T12:03:00.605Z,10.368804931640625
pm1_a,2019-09-10T12:02:50.607Z,14.833333969116211
pm25_a,2019-09-10T12:02:50.606Z,19.583332061767578
pm10_a,2019-09-10T12:02:50.605Z,20.91666603088379
v_G,2019-09-10T12:00:01.381Z,3.311351054414503
v_B,2019-09-10T12:00:01.381Z,3.3128511001922667
v_P,2019-09-10T12:00:01.380Z,4.974015332401502
v_O,2019-09-10T12:00:01.379Z,4.967140397595142
c,2019-09-10T12:00:01.379Z,384
l_e,2019-09-10T11:03:01.806Z,14
l_p,2019-09-10T11:03:01.805Z,78
l_s,2019-09-10T11:03:01.805Z,-1
l_r,2019-09-10T11:03:01.804Z,6.979091644287109
l_t,2019-09-10T11:03:01.803Z,39.007999420166016
a_BME,2019-09-10T11:03:01.200Z,975.2493286132812
h,2019-09-10T11:03:01.199Z,49.7607421875
p,2019-09-10T11:03:01.199Z,901.4148559570312
t,2019-09-10T11:03:01.198Z,27.110000610351562
pm1,2019-09-10T11:03:00.606Z,1.3834298849105835
pm25,2019-09-10T11:03:00.605Z,2.612583637237549
pm10,2019-09-10T11:03:00.604Z,36.08078384399414
pm25_a,2019-09-10T11:02:50.606Z,9.833333015441895
pm1_a,2019-09-10T11:02:50.606Z,6.083333492279053
pm10_a,2019-09-10T11:02:50.605Z,13.083333969116211
v_G,2019-09-10T11:00:01.381Z,3.311351054414503
v_B,2019-09-10T11:00:01.380Z,3.3128511001922667
v_O,2019-09-10T11:00:01.379Z,4.969640373888364
v_P,2019-09-10T11:00:01.379Z,4.975890314621418
c,2019-09-10T11:00:01.378Z,384
l_p,2019-09-10T10:03:01.802Z,78
l_e,2019-09-10T10:03:01.802Z,14
l_s,2019-09-10T10:03:01.801Z,-1
l_r,2019-09-10T10:03:01.800Z,6.934030532836914
l_t,2019-09-10T10:03:01.799Z,40.08399963378906
a_BME,2019-09-10T10:03:01.197Z,984.262451171875
p,2019-09-10T10:03:01.196Z,900.5087280273438
h,2019-09-10T10:03:01.195Z,55.2646484375
t,2019-09-10T10:03:01.194Z,27.809999465942383
pm1,2019-09-10T10:03:00.607Z,2.0057740211486816
pm25,2019-09-10T10:03:00.606Z,2.7714736461639404
pm10,2019-09-10T10:03:00.605Z,11.243050575256348
pm25_a,2019-09-10T10:02:50.607Z,18.499998092651367
pm1_a,2019-09-10T10:02:50.607Z,12.75
pm10_a,2019-09-10T10:02:50.605Z,20.25
v_B,2019-09-10T10:00:01.381Z,3.3130386059144876
v_G,2019-09-10T10:00:01.381Z,3.311726065858944
v_P,2019-09-10T10:00:01.380Z,4.974640326474807
v_O,2019-09-10T10:00:01.379Z,4.968702882778406
c,2019-09-10T10:00:01.378Z,384
l_e,2019-09-10T09:03:01.804Z,14
l_p,2019-09-10T09:03:01.803Z,78
l_s,2019-09-10T09:03:01.802Z,-1
l_r,2019-09-10T09:03:01.801Z,6.963770866394043
l_t,2019-09-10T09:03:01.801Z,40.08399963378906
a_BME,2019-09-10T09:03:01.198Z,985.3291015625
p,2019-09-10T09:03:01.197Z,900.337646484375
h,2019-09-10T09:03:01.196Z,58.265625
t,2019-09-10T09:03:01.195Z,28.25
pm1,2019-09-10T09:03:00.607Z,3.2481272220611572
pm25,2019-09-10T09:03:00.606Z,5.034748554229736
pm10,2019-09-10T09:03:00.605Z,24.31120491027832
pm1_a,2019-09-10T09:02:50.607Z,18.33333396911621
pm25_a,2019-09-10T09:02:50.606Z,27.333332061767578
pm10_a,2019-09-10T09:02:50.605Z,31.41666603088379
v_G,2019-09-10T09:00:01.381Z,3.3115385601367233
v_B,2019-09-10T09:00:01.380Z,3.3130386059144876
v_O,2019-09-10T09:00:01.379Z,4.967765391668447
v_P,2019-09-10T09:00:01.379Z,4.974327829438154
c,2019-09-10T09:00:01.378Z,358
l_e,2019-09-10T08:03:01.804Z,14
l_p,2019-09-10T08:03:01.803Z,77
l_s,2019-09-10T08:03:01.802Z,-1
l_r,2019-09-10T08:03:01.802Z,6.952054977416992
l_t,2019-09-10T08:03:01.801Z,40.08399963378906
a_BME,2019-09-10T08:03:01.198Z,983.0470581054688
p,2019-09-10T08:03:01.197Z,900.6170043945312
h,2019-09-10T08:03:01.196Z,54.4541015625
t,2019-09-10T08:03:01.195Z,28.209999084472656
pm1,2019-09-10T08:03:00.607Z,1.7125990390777588
pm25,2019-09-10T08:03:00.606Z,2.205204486846924
pm10,2019-09-10T08:03:00.606Z,5.7554473876953125
pm1_a,2019-09-10T08:02:50.607Z,10.75
pm25_a,2019-09-10T08:02:50.606Z,16.750001907348633
pm10_a,2019-09-10T08:02:50.605Z,17.916667938232422
v_G,2019-09-10T08:00:01.381Z,3.311726065858944
v_P,2019-09-10T08:00:01.380Z,4.962765439082004
v_B,2019-09-10T08:00:01.380Z,3.3130386059144876
v_O,2019-09-10T08:00:01.379Z,4.979015284987946
c,2019-09-10T08:00:01.378Z,384
l_p,2019-09-10T07:03:01.821Z,77
l_e,2019-09-10T07:03:01.821Z,14
l_s,2019-09-10T07:03:01.819Z,-1
l_r,2019-09-10T07:03:01.818Z,6.97188138961792
l_t,2019-09-10T07:03:01.817Z,40.08399963378906
p,2019-09-10T07:03:01.214Z,900.958251953125
a_BME,2019-09-10T07:03:01.214Z,979.9232788085938
t,2019-09-10T07:03:01.213Z,28.850000381469727
h,2019-09-10T07:03:01.213Z,54.8544921875
pm1,2019-09-10T07:03:00.605Z,1.7805826663970947
pm25,2019-09-10T07:03:00.604Z,2.2812421321868896
pm10,2019-09-10T07:03:00.603Z,4.2963337898254395
pm1_a,2019-09-10T07:02:50.607Z,12.166666984558105
pm25_a,2019-09-10T07:02:50.606Z,16.91666603088379
pm10_a,2019-09-10T07:02:50.605Z,17.83333396911621
v_G,2019-09-10T07:00:01.380Z,3.3121010773033848
v_B,2019-09-10T07:00:01.380Z,3.3130386059144876
v_P,2019-09-10T07:00:01.379Z,4.957452989458908
v_O,2019-09-10T07:00:01.379Z,4.981827758317821
c,2019-09-10T07:00:01.378Z,460
l_e,2019-09-10T06:03:01.803Z,14
l_p,2019-09-10T06:03:01.803Z,78
l_s,2019-09-10T06:03:01.802Z,-1
l_r,2019-09-10T06:03:01.801Z,6.919610500335693
l_t,2019-09-10T06:03:01.800Z,41.15999984741211
a_BME,2019-09-10T06:03:01.198Z,978.3860473632812
p,2019-09-10T06:03:01.197Z,901.0992431640625
h,2019-09-10T06:03:01.196Z,48.9150390625
t,2019-09-10T06:03:01.195Z,29.420000076293945
pm1,2019-09-10T06:03:00.607Z,0.9994596242904663
pm25,2019-09-10T06:03:00.606Z,1.2907472848892212
pm10,2019-09-10T06:03:00.605Z,2.396099328994751
pm1_a,2019-09-10T06:02:50.618Z,6.916667461395264
pm25_a,2019-09-10T06:02:50.617Z,9.416666030883789
pm10_a,2019-09-10T06:02:50.616Z,10.166666984558105
v_B,2019-09-10T06:00:01.381Z,3.31397613452559
v_G,2019-09-10T06:00:01.381Z,3.313226111636708
v_P,2019-09-10T06:00:01.380Z,4.972452847218238
c,2019-09-10T06:00:01.379Z,358
v_O,2019-09-10T06:00:01.379Z,4.967765391668447
l_e,2019-09-10T05:03:01.803Z,14
l_p,2019-09-10T05:03:01.802Z,78
l_s,2019-09-10T05:03:01.802Z,-1
l_r,2019-09-10T05:03:01.801Z,6.923215866088867
l_t,2019-09-10T05:03:01.800Z,41.15999984741211
a_BME,2019-09-10T05:03:01.197Z,970.8703002929688
h,2019-09-10T05:03:01.196Z,56.2802734375
p,2019-09-10T05:03:01.196Z,901.9608764648438
t,2019-09-10T05:03:01.195Z,29.6200008392334
pm1,2019-09-10T05:03:00.607Z,1.6991885900497437
pm25,2019-09-10T05:03:00.606Z,2.1676509380340576
pm10,2019-09-10T05:03:00.605Z,4.951870918273926
pm1_a,2019-09-10T05:02:50.607Z,12.75
pm25_a,2019-09-10T05:02:50.606Z,17.25
pm10_a,2019-09-10T05:02:50.605Z,17.41666603088379
v_G,2019-09-10T05:00:01.382Z,3.312663594470046
v_B,2019-09-10T05:00:01.381Z,3.313601123081149
v_P,2019-09-10T05:00:01.380Z,4.973077841291544
v_O,2019-09-10T05:00:01.379Z,4.968390385741753
c,2019-09-10T05:00:01.379Z,384
l_e,2019-09-10T04:04:41.960Z,14
l_p,2019-09-10T04:04:41.959Z,77
l_s,2019-09-10T04:04:41.959Z,-1
l_r,2019-09-10T04:04:41.958Z,6.911499977111816
l_t,2019-09-10T04:04:41.957Z,44.92599868774414
latitud,2019-09-10T04:04:41.956Z,0
a_GPS,2019-09-10T04:04:41.956Z,2.702768426051134e-40
longitud,2019-09-10T04:04:41.955Z,-8.818039987090742e-08
p,2019-09-10T04:04:41.502Z,902.2948608398438
a_BME,2019-09-10T04:04:41.502Z,967.9076538085938
h,2019-09-10T04:04:41.501Z,51.818359375
t,2019-09-10T04:04:41.500Z,30.68000030517578
pm1_a,2019-09-10T04:04:40.911Z,10.916666984558105
pm25_a,2019-09-10T04:04:40.910Z,15.25
pm10_a,2019-09-10T04:04:40.909Z,16.25
pm1,2019-09-10T04:04:40.607Z,1.4800361394882202
pm25,2019-09-10T04:04:40.606Z,1.8756475448608398
pm10,2019-09-10T04:04:40.605Z,4.191540718078613
v_G,2019-09-10T04:01:41.382Z,3.3115385601367233
v_B,2019-09-10T04:01:41.381Z,3.3130386059144876
v_P,2019-09-10T04:01:41.380Z,4.969952870925017
v_O,2019-09-10T04:01:41.379Z,4.9649529183385726
c,2019-09-10T04:01:41.379Z,384
alert,2019-09-10T03:42:05.756Z,Alerta con acceso a internet
alert,2019-09-10T03:38:04.571Z,Alerta sin acceso a internet
alert,2019-09-10T03:30:31.140Z,Inicio de App por cierre inesperado
l_e,2019-09-10T03:03:01.628Z,14
l_s,2019-09-10T03:03:01.627Z,-1
l_p,2019-09-10T03:03:01.627Z,77
l_r,2019-09-10T03:03:01.626Z,7.036770343780518
l_t,2019-09-10T03:03:01.625Z,40.08399963378906
p,2019-09-10T03:03:01.220Z,902.5238037109375
a_BME,2019-09-10T03:03:01.220Z,965.1629028320312
h,2019-09-10T03:03:01.210Z,55.6484375
t,2019-09-10T03:03:01.200Z,30.229999542236328
pm1,2019-09-10T03:03:00.432Z,1.5284359455108643
pm25,2019-09-10T03:03:00.431Z,1.922844648361206
pm10,2019-09-10T03:03:00.430Z,5.186770439147949
pm25_a,2019-09-10T03:02:50.442Z,17.5
pm1_a,2019-09-10T03:02:50.442Z,11.750000953674316
pm10_a,2019-09-10T03:02:50.441Z,18.41666603088379
v_G,2019-09-10T03:00:01.206Z,3.3119135715811643
v_B,2019-09-10T03:00:01.205Z,3.3134136173589286
v_P,2019-09-10T03:00:01.204Z,4.972452847218238
v_O,2019-09-10T03:00:01.204Z,4.966827900558489
c,2019-09-10T03:00:01.203Z,358
l_e,2019-09-10T02:03:01.628Z,14
l_p,2019-09-10T02:03:01.627Z,78
l_s,2019-09-10T02:03:01.627Z,-1
l_r,2019-09-10T02:03:01.626Z,7.043980121612549
l_t,2019-09-10T02:03:01.625Z,40.62200164794922
a_BME,2019-09-10T02:03:01.220Z,968.0938110351562
p,2019-09-10T02:03:01.220Z,902.2510375976562
h,2019-09-10T02:03:01.210Z,55.36328125
t,2019-09-10T02:03:01.200Z,30.549999237060547
pm1,2019-09-10T02:03:00.431Z,1.4668606519699097
pm25,2019-09-10T02:03:00.431Z,1.8619179725646973
pm10,2019-09-10T02:03:00.430Z,5.844565391540527
pm1_a,2019-09-10T02:02:50.432Z,10.749999046325684
pm10_a,2019-09-10T02:02:50.431Z,15.416666984558105
pm25_a,2019-09-10T02:02:50.431Z,15.000000953674316
v_G,2019-09-10T02:00:01.206Z,3.3122885830256052
v_B,2019-09-10T02:00:01.205Z,3.3134136173589286
v_O,2019-09-10T02:00:01.204Z,4.967140397595142
v_P,2019-09-10T02:00:01.204Z,4.972452847218238
c,2019-09-10T02:00:01.203Z,332
l_e,2019-09-10T01:03:01.628Z,14
l_p,2019-09-10T01:03:01.627Z,77
l_s,2019-09-10T01:03:01.627Z,-1
l_r,2019-09-10T01:03:01.626Z,7.020547866821289
l_t,2019-09-10T01:03:01.625Z,41.15999984741211
a_BME,2019-09-10T01:03:01.220Z,975.4356079101562
p,2019-09-10T01:03:01.210Z,901.4251708984375
h,2019-09-10T01:03:01.200Z,55.212890625
t,2019-09-10T01:03:01.200Z,30.790000915527344
pm25,2019-09-10T01:03:00.431Z,2.821397542953491
pm1,2019-09-10T01:03:00.431Z,1.8690427541732788
pm10,2019-09-10T01:03:00.430Z,28.06436538696289
pm1_a,2019-09-10T01:02:50.431Z,11.833334922790527
pm25_a,2019-09-10T01:02:50.431Z,17
pm10_a,2019-09-10T01:02:50.430Z,18.16666603088379
v_G,2019-09-10T01:00:01.206Z,3.3121010773033848
v_B,2019-09-10T01:00:01.205Z,3.3134136173589286
v_P,2019-09-10T01:00:01.205Z,4.974952823511461
v_O,2019-09-10T01:00:01.204Z,4.968390385741753
c,2019-09-10T01:00:01.203Z,332
l_e,2019-09-10T00:03:01.628Z,14
l_p,2019-09-10T00:03:01.627Z,76
l_s,2019-09-10T00:03:01.626Z,-1
l_r,2019-09-10T00:03:01.626Z,7.0160417556762695
l_t,2019-09-10T00:03:01.625Z,42.236000061035156
a_BME,2019-09-10T00:03:01.220Z,984.7858276367188
h,2019-09-10T00:03:01.210Z,52.3330078125
p,2019-09-10T00:03:01.210Z,900.3931274414062
t,2019-09-10T00:03:01.200Z,31.450000762939453
pm1,2019-09-10T00:03:00.431Z,1.5421677827835083
pm25,2019-09-10T00:03:00.431Z,2.2251760959625244
pm10,2019-09-10T00:03:00.430Z,14.077733039855957
pm25_a,2019-09-10T00:02:50.431Z,13.833333015441895
pm1_a,2019-09-10T00:02:50.431Z,10.25
pm10_a,2019-09-10T00:02:50.430Z,15.416666030883789
v_G,2019-09-10T00:00:01.206Z,3.3130386059144876
v_B,2019-09-10T00:00:01.205Z,3.313601123081149
v_P,2019-09-10T00:00:01.205Z,4.973390338328197
v_O,2019-09-10T00:00:01.204Z,4.968390385741753
c,2019-09-10T00:00:01.203Z,358
l_e,2019-09-09T23:03:01.641Z,14
l_p,2019-09-09T23:03:01.641Z,77
l_s,2019-09-09T23:03:01.640Z,-1
l_r,2019-09-09T23:03:01.639Z,7.0160417556762695
l_t,2019-09-09T23:03:01.638Z,42.236000061035156
a_BME,2019-09-09T23:03:01.350Z,989.1525268554688
p,2019-09-09T23:03:01.350Z,899.9143676757812
h,2019-09-09T23:03:01.340Z,50.4091796875
t,2019-09-09T23:03:01.340Z,32.290000915527344
pm1,2019-09-09T23:03:00.442Z,1.9881629943847656
pm25,2019-09-09T23:03:00.441Z,4.168787479400635
pm10,2019-09-09T23:03:00.429Z,68.4072494506836
pm1_a,2019-09-09T23:02:50.432Z,11.833333015441895
pm25_a,2019-09-09T23:02:50.431Z,18
pm10_a,2019-09-09T23:02:50.430Z,20.416667938232422
v_B,2019-09-09T23:00:01.205Z,3.3137886288033696
v_G,2019-09-09T23:00:01.205Z,3.3128511001922667
v_P,2019-09-09T23:00:01.204Z,4.9524530368724635
v_O,2019-09-09T23:00:01.204Z,4.980265273134557
c,2019-09-09T23:00:01.203Z,435
l_p,2019-09-09T22:03:01.649Z,77
l_e,2019-09-09T22:03:01.649Z,14
l_s,2019-09-09T22:03:01.648Z,-1
l_r,2019-09-09T22:03:01.647Z,7.028658866882324
l_t,2019-09-09T22:03:01.647Z,43.3120002746582
a_BME,2019-09-09T22:03:01.440Z,992.6384887695312
p,2019-09-09T22:03:01.430Z,899.5267333984375
h,2019-09-09T22:03:01.430Z,46.677734375
t,2019-09-09T22:03:01.420Z,33.25
pm1,2019-09-09T22:03:00.442Z,1.1947163343429565
pm25,2019-09-09T22:03:00.441Z,1.8703776597976685
pm10,2019-09-09T22:03:00.429Z,12.51641845703125
pm1_a,2019-09-09T22:02:50.431Z,8.416666984558105
pm25_a,2019-09-09T22:02:50.430Z,11.666666984558105
pm10_a,2019-09-09T22:02:50.430Z,12.916666984558105
v_G,2019-09-09T22:00:01.206Z,3.3124760887478257
v_B,2019-09-09T22:00:01.205Z,3.3137886288033696
v_P,2019-09-09T22:00:01.205Z,4.973077841291544
v_O,2019-09-09T22:00:01.204Z,4.9680778887051
c,2019-09-09T22:00:01.203Z,358
l_e,2019-09-09T21:03:01.631Z,14
l_p,2019-09-09T21:03:01.630Z,77
l_s,2019-09-09T21:03:01.629Z,-1
l_r,2019-09-09T21:03:01.629Z,7.0160417556762695
l_t,2019-09-09T21:03:01.628Z,44.38800048828125
a_BME,2019-09-09T21:03:01.240Z,994.0947875976562
p,2019-09-09T21:03:01.230Z,899.42578125
h,2019-09-09T21:03:01.230Z,41.7451171875
t,2019-09-09T21:03:01.220Z,34.81999969482422
pm1,2019-09-09T21:03:00.431Z,1.0440822839736938
pm25,2019-09-09T21:03:00.430Z,1.4352846145629883
pm10,2019-09-09T21:03:00.429Z,4.404719829559326
pm1_a,2019-09-09T21:02:50.442Z,7.000000476837158
pm25_a,2019-09-09T21:02:50.441Z,11.5
pm10_a,2019-09-09T21:02:50.430Z,13.666666984558105
v_B,2019-09-09T21:00:01.205Z,3.31397613452559
v_G,2019-09-09T21:00:01.205Z,3.3124760887478257
v_O,2019-09-09T21:00:01.204Z,4.969015379815059
v_P,2019-09-09T21:00:01.204Z,4.974015332401502
c,2019-09-09T21:00:01.203Z,358
l_e,2019-09-09T20:03:01.630Z,14
l_p,2019-09-09T20:03:01.630Z,77
l_s,2019-09-09T20:03:01.629Z,-1
l_r,2019-09-09T20:03:01.628Z,7.0160417556762695
l_t,2019-09-09T20:03:01.627Z,44.92599868774414
a_BME,2019-09-09T20:03:01.250Z,991.58544921875
p,2019-09-09T20:03:01.240Z,899.6856079101562
t,2019-09-09T20:03:01.230Z,35.18000030517578
h,2019-09-09T20:03:01.230Z,41.0498046875
pm1,2019-09-09T20:03:00.431Z,0.904498279094696
pm25,2019-09-09T20:03:00.430Z,1.2353469133377075
pm10,2019-09-09T20:03:00.429Z,5.481277942657471
pm1_a,2019-09-09T20:02:50.431Z,10
pm25_a,2019-09-09T20:02:50.431Z,12.25
pm10_a,2019-09-09T20:02:50.430Z,13
v_B,2019-09-09T20:00:01.205Z,3.31397613452559
v_G,2019-09-09T20:00:01.205Z,3.3124760887478257
v_P,2019-09-09T20:00:01.204Z,4.972765344254891
v_O,2019-09-09T20:00:01.203Z,4.967452894631795
c,2019-09-09T20:00:01.203Z,332
l_e,2019-09-09T19:03:01.632Z,14
l_p,2019-09-09T19:03:01.632Z,78
l_s,2019-09-09T19:03:01.631Z,-1
l_r,2019-09-09T19:03:01.630Z,6.989905834197998
l_t,2019-09-09T19:03:01.629Z,45.4640007019043
p,2019-09-09T19:03:01.260Z,900.24169921875
a_BME,2019-09-09T19:03:01.260Z,986.7417602539062
h,2019-09-09T19:03:01.250Z,39.642578125
t,2019-09-09T19:03:01.240Z,35.77000045776367
pm1,2019-09-09T19:03:00.431Z,0.9261287450790405
pm25,2019-09-09T19:03:00.430Z,1.3896050453186035
pm10,2019-09-09T19:03:00.430Z,7.920135974884033
pm1_a,2019-09-09T19:02:50.432Z,7.833333492279053
pm25_a,2019-09-09T19:02:50.431Z,12.083333015441895
pm10_a,2019-09-09T19:02:50.430Z,13.083333015441895
v_G,2019-09-09T19:00:01.205Z,3.3122885830256052
v_B,2019-09-09T19:00:01.205Z,3.3137886288033696
v_O,2019-09-09T19:00:01.204Z,4.968390385741753
v_P,2019-09-09T19:00:01.204Z,4.974640326474807
c,2019-09-09T19:00:01.203Z,358
l_e,2019-09-09T18:03:01.633Z,14
l_p,2019-09-09T18:03:01.632Z,77
l_r,2019-09-09T18:03:01.631Z,7.003424167633057
l_s,2019-09-09T18:03:01.631Z,-1
l_t,2019-09-09T18:03:01.630Z,45.4640007019043
a_BME,2019-09-09T18:03:01.270Z,980.4237670898438
p,2019-09-09T18:03:01.260Z,900.89453125
h,2019-09-09T18:03:01.250Z,39.6806640625
t,2019-09-09T18:03:01.240Z,35.959999084472656
pm1,2019-09-09T18:03:00.431Z,0.8354672193527222
pm10,2019-09-09T18:03:00.430Z,8.82978630065918
pm25,2019-09-09T18:03:00.430Z,1.2503468990325928
pm1_a,2019-09-09T18:02:50.431Z,6.4166669845581055
pm25_a,2019-09-09T18:02:50.430Z,8.75
pm10_a,2019-09-09T18:02:50.429Z,8.916666030883789
v_B,2019-09-09T18:00:01.205Z,3.31397613452559
v_G,2019-09-09T18:00:01.205Z,3.3124760887478257
v_P,2019-09-09T18:00:01.204Z,4.972452847218238
v_O,2019-09-09T18:00:01.204Z,4.967452894631795
c,2019-09-09T18:00:01.203Z,358
l_e,2019-09-09T17:03:01.643Z,14
l_p,2019-09-09T17:03:01.643Z,78
l_s,2019-09-09T17:03:01.642Z,-1
l_r,2019-09-09T17:03:01.641Z,7.013338088989258
l_t,2019-09-09T17:03:01.640Z,45.4640007019043
p,2019-09-09T17:03:01.370Z,901.5208740234375
a_BME,2019-09-09T17:03:01.370Z,974.7109375
h,2019-09-09T17:03:01.360Z,37.0927734375
t,2019-09-09T17:03:01.350Z,36.290000915527344
pm1,2019-09-09T17:03:00.442Z,1.1880742311477661
pm25,2019-09-09T17:03:00.441Z,2.6897995471954346
pm10,2019-09-09T17:03:00.429Z,48.81848907470703
pm1_a,2019-09-09T17:02:50.431Z,6.5833330154418945
pm25_a,2019-09-09T17:02:50.431Z,9.666666984558105
pm10_a,2019-09-09T17:02:50.430Z,12.5
v_B,2019-09-09T17:00:01.205Z,3.3145386516922515
v_G,2019-09-09T17:00:01.205Z,3.3137886288033696
v_O,2019-09-09T17:00:01.204Z,4.9827652494277785
v_P,2019-09-09T17:00:01.204Z,4.954015522055728
c,2019-09-09T17:00:01.203Z,409
l_e,2019-09-09T16:03:01.649Z,14
l_p,2019-09-09T16:03:01.649Z,77
l_s,2019-09-09T16:03:01.648Z,-1
l_t,2019-09-09T16:03:01.647Z,45.4640007019043
l_r,2019-09-09T16:03:01.647Z,7.01153564453125
a_BME,2019-09-09T16:03:01.440Z,967.8855590820312
h,2019-09-09T16:03:01.430Z,33.490234375
p,2019-09-09T16:03:01.430Z,902.1856079101562
t,2019-09-09T16:03:01.420Z,36.43000030517578
pm1,2019-09-09T16:03:00.442Z,0.9643663763999939
pm25,2019-09-09T16:03:00.441Z,1.4838714599609375
pm10,2019-09-09T16:03:00.430Z,6.769363880157471
pm1_a,2019-09-09T16:02:50.431Z,5.4166669845581055
pm25_a,2019-09-09T16:02:50.431Z,7.499999523162842
pm10_a,2019-09-09T16:02:50.430Z,8.166666030883789
v_G,2019-09-09T16:00:01.206Z,3.313601123081149
v_B,2019-09-09T16:00:01.205Z,3.31397613452559
v_P,2019-09-09T16:00:01.205Z,4.972452847218238
v_O,2019-09-09T16:00:01.204Z,4.967765391668447
c,2019-09-09T16:00:01.203Z,384
l_e,2019-09-09T15:03:01.628Z,14
l_p,2019-09-09T15:03:01.627Z,77
l_r,2019-09-09T15:03:01.626Z,6.9853997230529785
l_s,2019-09-09T15:03:01.626Z,-1
l_t,2019-09-09T15:03:01.625Z,44.38800048828125
a_BME,2019-09-09T15:03:01.220Z,965.816162109375
p,2019-09-09T15:03:01.210Z,902.4696655273438
h,2019-09-09T15:03:01.200Z,39.181640625
t,2019-09-09T15:03:01.200Z,34.650001525878906
pm1,2019-09-09T15:03:00.431Z,2.1654863357543945
pm25,2019-09-09T15:03:00.430Z,3.2310469150543213
pm10,2019-09-09T15:03:00.429Z,13.390787124633789
pm1_a,2019-09-09T15:02:50.442Z,12.249999046325684
pm25_a,2019-09-09T15:02:50.441Z,16.749998092651367
pm10_a,2019-09-09T15:02:50.429Z,17.333332061767578
v_G,2019-09-09T15:00:01.206Z,3.3124760887478257
v_B,2019-09-09T15:00:01.205Z,3.3137886288033696
v_O,2019-09-09T15:00:01.204Z,4.969015379815059
v_P,2019-09-09T15:00:01.204Z,4.975265320548114
c,2019-09-09T15:00:01.203Z,332
l_p,2019-09-09T14:03:01.629Z,78
l_e,2019-09-09T14:03:01.629Z,14
l_s,2019-09-09T14:03:01.628Z,-1
l_r,2019-09-09T14:03:01.627Z,6.986301422119141
l_t,2019-09-09T14:03:01.626Z,43.3120002746582
a_BME,2019-09-09T14:03:01.240Z,962.1417236328125
p,2019-09-09T14:03:01.230Z,902.90478515625
h,2019-09-09T14:03:01.220Z,44.251953125
t,2019-09-09T14:03:01.210Z,33.09000015258789
pm1,2019-09-09T14:03:00.431Z,3.3386361598968506
pm25,2019-09-09T14:03:00.430Z,4.6641082763671875
pm10,2019-09-09T14:03:00.429Z,21.915904998779297
pm1_a,2019-09-09T14:02:50.431Z,18
pm10_a,2019-09-09T14:02:50.430Z,28.166667938232422
pm25_a,2019-09-09T14:02:50.430Z,25.83333396911621
v_B,2019-09-09T14:00:01.206Z,3.313601123081149
v_G,2019-09-09T14:00:01.206Z,3.3122885830256052
v_P,2019-09-09T14:00:01.205Z,4.973390338328197
v_O,2019-09-09T14:00:01.204Z,4.9680778887051
c,2019-09-09T14:00:01.204Z,358
l_e,2019-09-09T13:03:01.628Z,14
l_p,2019-09-09T13:03:01.628Z,77
l_s,2019-09-09T13:03:01.627Z,-1
l_r,2019-09-09T13:03:01.626Z,7.000721454620361
l_t,2019-09-09T13:03:01.625Z,37.93199920654297
a_BME,2019-09-09T13:03:01.220Z,960.76611328125
p,2019-09-09T13:03:01.210Z,903.0656127929688
t,2019-09-09T13:03:01.200Z,28.040000915527344
h,2019-09-09T13:03:01.200Z,51.0029296875
pm1,2019-09-09T13:03:00.431Z,1.4539471864700317
pm25,2019-09-09T13:03:00.430Z,1.9571160078048706
pm10,2019-09-09T13:03:00.429Z,6.153731822967529
pm1_a,2019-09-09T13:02:50.431Z,5.416666030883789
pm25_a,2019-09-09T13:02:50.430Z,8.416666030883789
pm10_a,2019-09-09T13:02:50.429Z,8.583332061767578
v_G,2019-09-09T13:00:01.212Z,3.311726065858944
v_B,2019-09-09T13:00:01.211Z,3.313226111636708
v_P,2019-09-09T13:00:01.210Z,4.97370283536485
v_O,2019-09-09T13:00:01.209Z,4.968702882778406
c,2019-09-09T13:00:01.208Z,358
l_e,2019-09-09T12:03:01.628Z,14
l_p,2019-09-09T12:03:01.627Z,78
l_r,2019-09-09T12:03:01.626Z,6.97458553314209
l_s,2019-09-09T12:03:01.626Z,-1
l_t,2019-09-09T12:03:01.625Z,36.85599899291992
a_BME,2019-09-09T12:03:01.220Z,965.7901611328125
p,2019-09-09T12:03:01.210Z,902.492919921875
h,2019-09-09T12:03:01.200Z,59.732421875
t,2019-09-09T12:03:01.200Z,26.520000457763672
pm25,2019-09-09T12:03:00.431Z,2.356074810028076
pm1,2019-09-09T12:03:00.431Z,1.6493432521820068
pm10,2019-09-09T12:03:00.430Z,12.297657012939453
pm25_a,2019-09-09T12:02:50.431Z,11.499999046325684
pm1_a,2019-09-09T12:02:50.431Z,6.9166669845581055
pm10_a,2019-09-09T12:02:50.430Z,15.583333015441895
